-0.1340335	0.1538126	-0.08020454	-0.16907246	0.004246978	0.18440299	0.09382491	0.17934237	-0.31688738	0.19828226	0.07192703	-0.19008444	0.18487775	0.028985003	0.1137365	0.2120517
-0.020511167	0.13010305	0.17425698	-0.0299696	-0.030368669	-0.0512134	-0.006027014	0.04203782	0.11058781	0.068555444	0.012096274	-0.07670175	0.04997543	0.17399764	0.19137727	-0.0320528
-0.07077046	0.12356776	-0.04965089	-0.03165899	-0.019422237	-0.09270775	0.14550984	0.13052362	-0.005527064	-0.03223618	0.13950986	0.10330375	0.08272591	0.06798903	0.006123702	0.10368532
-0.059272315	0.071247526	-0.1135394	0.0091154175	0.00833409	0.052253522	-0.03403047	0.010032244	-0.019303575	-0.0058269426	-0.17545316	-0.00992108	0.004829961	0.106681556	0.11540077	-0.009207562
0.13728373	-0.101784945	-0.016821545	0.11728564	-0.018764626	-0.09965985	0.07095033	-0.1129711	0.058980662	-0.094546914	-0.0074372995	0.06503874	-0.08618266	0.1503235	0.07473699	-0.08542827
0.024101177	0.036541242	0.014980475	-0.046744872	-0.08584927	0.033705622	0.08010636	-0.007200631	0.055045027	0.025910612	0.21011798	0.057391368	-0.08179509	-0.051045723	-0.079993166	-0.009394917
-0.0004703559	0.009037636	-0.006992645	0.04243374	0.078431495	0.04751997	0.11977466	0.047692552	-0.0066738264	0.044566497	0.09370016	-0.101472765	0.028516676	0.16870493	-0.066597775	-0.020714872
0.0529571	-0.07551396	-0.012210384	-0.06783608	0.03683602	-0.0035135448	0.0203527	-0.075738855	0.12894474	-0.0647188	-0.053491883	0.0014981386	-0.05006556	0.084547125	-0.03468235	-0.07547481
0.008274216	-0.06353975	0.19708997	0.05123772	0.012432045	0.027526664	-0.042238906	-0.09015634	-0.024445754	-0.08590537	-0.037623316	0.014689732	-0.05770135	0.06908207	-0.054511815	0.049700193
-0.0407051	-0.00055609184	-0.040881682	-0.048654642	0.008700302	-0.006998638	0.056002945	-0.17130056	0.042111788	0.0063232654	-0.10603454	-0.027358312	-0.062021054	0.24407731	0.07701138	-0.058141094
-0.030910257	-0.015137727	-0.004208681	-0.0436084	-0.014530207	-0.0724812	-0.043195654	0.059417285	-0.04317047	-0.045030136	-0.16747522	0.044200562	0.03169155	-0.08248612	-0.102542706	0.0048812707
0.0749856	-0.00488135	-0.07915362	0.12015557	0.047453046	0.15759547	0.026767196	-0.07231285	-0.087332636	-0.01633159	0.048632536	-0.008770496	-0.037962377	-0.18436106	-0.00074838	-0.1393395
0.041240923	-0.008972177	0.0642573	0.06168138	0.04929261	-0.0073277117	0.02714943	-0.0704607	-0.022692814	0.07526216	0.060346283	0.11714138	-0.029560959	0.07857223	-0.02232387	0.06271206
0.09329997	-0.15203397	-0.088013455	0.06585087	0.13200696	-0.108860366	0.05630083	-0.06029086	0.090562165	-0.11307311	0.08856936	-0.055963196	-0.08701968	-0.018263198	-0.20017062	-0.0630516
0.066855766	0.105922416	-0.060651008	-0.11098441	-0.044840485	-0.0657318	-0.078813665	0.10677173	-0.043060586	0.05507916	0.029078724	0.08498526	0.036981564	-0.08481817	0.018903913	0.057467736
0.027337182	0.00027367787	-0.086399004	-0.007816672	-0.09176631	0.15002057	0.05288755	0.008881205	0.03320096	-0.015552461	0.15936577	-0.03883282	0.11573152	0.18920739	-0.101916514	0.0015450809
-0.07062298	0.107448764	-0.10666623	-0.13696943	-0.08954256	0.04787268	0.13701038	0.050568853	-0.17498569	0.10642596	-5.7828e-05	-0.14514206	0.14545645	0.05689299	0.05122819	0.058937885
0.02635847	-0.011906359	-0.06366908	0.051202904	-0.10613488	0.055384275	0.023873026	-0.06648	0.15814088	-0.02300413	-0.12730925	0.021847289	-0.07112847	0.04022408	-0.028427333	-0.06459764
0.039582323	-0.057661906	-0.14337958	0.07957634	-0.022207757	0.023281664	-0.032881774	-0.06560436	0.010047202	-0.002386234	-0.04328853	-0.1027809	-0.013940293	0.035138786	-0.052485354	-0.03976052
-0.06913031	0.111292824	-0.12933476	-0.05892709	-0.109467134	-0.061032526	-0.024526862	0.02893822	0.01492358	0.023123045	-0.021377172	0.0065408596	0.0069268164	0.009414607	-0.046721816	0.044246133
0.04712128	-0.06860809	0.023866845	0.1490406	0.061104152	-0.012223579	-0.18600382	-0.08390611	0.05710347	-0.06884376	-0.2813364	0.19943355	-0.08824145	0.019124983	-0.051563036	-0.119813226
-0.011616678	-0.12247482	-0.03657847	0.034226507	-0.020368949	-0.016655954	-0.043347444	-0.20569175	0.12477825	-0.15903476	0.051259313	0.15854341	-0.108463556	0.011264639	-0.065098174	-0.13589142
-0.06839508	0.009498059	-0.050100833	-0.08047614	-0.009096762	0.06989697	0.13047473	-0.054684296	-0.0025809137	0.085397005	-0.15851094	-0.026891593	0.055768482	0.040950138	-0.023242353	0.0293265
0.007331588	0.074677184	0.021258287	-0.062427748	-0.051033128	-0.011175317	-0.07048916	-0.024765573	-0.039006066	0.10789911	-0.08720273	0.019661693	0.06783946	-0.1185172	-0.104159355	0.11626386
0.12030116	-0.042510677	0.08120222	-0.013604472	0.07962963	0.122673415	-0.008913925	0.0075000664	0.07613775	0.036243435	-0.04534984	-0.075855725	-0.017924907	-0.008088432	0.2087429	0.024195988
0.013805963	-0.13445559	-0.12994649	0.09992343	0.17952861	-0.07849298	0.039937127	0.06093537	0.054988086	-0.016021706	0.017102735	0.16309929	0.03920634	0.13463981	-0.049048133	-0.0672529
-0.144472	-0.08995331	0.028211603	0.0799854	0.13321902	0.042755533	0.11866652	0.07504908	0.050377898	0.036931444	-0.011378236	-0.026737189	0.011338832	-0.062009986	0.061390594	0.037075426
-0.0051608854	-0.033134643	-0.017210804	0.051856957	-0.18072142	0.12952545	-0.006707422	0.020086661	0.05427302	0.07278928	-0.11251338	0.043332186	-0.009462241	-0.02128845	0.011774572	-0.017908983
0.098504305	0.104362495	-0.023245502	-0.0096639935	-0.11268579	0.0088495	-0.040198218	0.0022868684	0.014426281	0.047388054	-0.05540476	-0.029382212	0.1305671	0.00977546	0.082469255	-0.06488912
-0.005631618	0.17801689	-0.07779687	-0.024289366	-0.05873919	0.074036166	0.20736237	0.0959763	-0.016245058	0.15244581	0.0594541	0.0029146876	0.045489535	-0.009841618	0.17895405	0.0621229
-0.04882323	-0.057293277	0.14450496	-0.006724645	0.0032252374	-0.00024517722	0.123240724	-0.08330008	0.035995368	0.069158815	-0.009566496	0.06738537	0.06167626	0.0015192323	0.013603673	-0.038198296
-0.034340955	-0.03374232	-0.073295064	0.021008868	0.054554056	0.044207077	0.015774354	-0.025560806	0.024093129	-0.03627897	-0.1790615	0.0083626695	-0.047056004	0.031207852	0.08646866	-0.01597482
-0.08530834	0.107059695	0.13351773	-0.051169507	0.07657367	0.09567036	0.009648676	0.05598257	-0.15535775	0.06558568	-0.079472154	-0.009418644	0.043510213	0.03869683	0.12039948	-0.00198029
0.007111812	0.034530938	-0.1823479	-0.099405445	-0.08485511	0.028023187	0.054233797	0.113574006	0.018841363	0.046280894	-0.08766002	0.053854007	0.009372096	0.058234286	-0.00968116	0.077202626
0.16234086	-0.03314911	0.044064563	0.01577176	-0.11092422	-0.045370474	-0.075155415	-0.054353714	-0.03383572	-0.017381908	-0.07262702	0.12787452	0.081401676	0.014886172	-0.027080433	0.033434544
0.06725333	-0.06322344	-0.060091686	0.0878707	-0.051838633	-0.14192598	0.037999593	-0.05004798	-0.05772054	-0.018723905	-0.119366765	0.24334465	-0.114286095	0.17290919	-0.045348786	-0.11372205
-0.013199917	0.077051125	0.11315448	-0.060491897	-0.19751735	-0.024303261	0.084111884	0.15936166	-0.19442141	0.22510959	0.085491866	-0.13687047	0.018062286	-0.19004558	0.16358885	0.18603092
0.09063523	-0.05967934	-0.07810881	0.089854345	0.086010575	-0.1668831	-0.11644419	-0.081545785	-0.07489227	-0.0056923474	-0.09834625	0.09514802	-0.1798384	0.1597252	-0.073131956	-0.11909936
0.0029314028	-0.04501809	0.08021466	-0.026549358	-0.03273258	-0.0071143066	0.053258814	0.017078357	0.10616887	-0.0115111815	0.0127503555	0.13737607	-0.037264895	-0.20075403	-0.06562904	-0.06358066
-0.12089279	0.10965523	0.0005000448	-0.12317933	0.08908122	0.036936358	-0.05372833	0.01144444	-0.14767048	-0.011089616	-0.030912872	0.019359242	0.034417532	0.0478307	-0.009428892	-0.010595503
-0.06650278	0.0040938654	0.12244581	-0.03017573	0.013507158	0.018546976	0.038265273	0.05688121	-0.0013790489	0.09069361	0.124347664	-0.03151832	0.10443058	-0.045542233	-0.016444335	0.021139488
0.05192625	0.13568522	-0.06591072	-0.011086395	-0.08909947	0.046549924	0.028985912	0.07683335	-0.010055169	0.0030644971	-0.031568855	0.14122859	0.030743089	0.05396429	-0.0052485666	-0.045709316
0.040998235	-0.09953234	-0.0015678523	0.10351663	0.15900563	0.00042428303	0.025901869	0.051727816	0.038574707	0.014955712	-0.12621072	0.0433721	-0.10795679	-0.07348112	0.049671274	-0.14324082
-0.15128717	0.04558853	0.111495554	-0.01578596	0.03384447	-0.08148198	-0.0050463174	-0.08646395	0.032599863	0.027345438	-0.067101836	0.047087062	-0.04788566	0.12589523	-0.027829243	-0.0424291
-0.041539602	0.050854456	-0.098634586	-0.077689976	-0.06988655	0.025591776	-0.079863176	0.05336987	-0.16154954	0.0064808684	0.031451516	-0.17192064	-0.065983504	-0.108275	0.024204912	0.0645377
0.055875417	-0.05472772	0.002679529	-0.019152611	0.1849234	-0.07455222	-0.0017117779	0.0045112693	-0.0006199486	0.02806251	-0.039125156	0.06344158	-0.012110339	-0.03944481	0.021012677	-0.115525894
-0.02733644	-0.03343294	-0.13689509	-0.017397895	-0.1736636	-0.05024051	-0.11568086	-0.08466209	-0.0818169	-0.041593194	-0.05642509	-0.1521188	-0.085392214	0.066883855	0.10120425	0.056003194
0.04679367	-0.11612443	-0.06620651	0.009660497	-0.021370282	0.017337434	-0.2061837	-0.059248183	-0.0046613547	0.010939981	0.063469775	0.021998482	-0.041621763	-0.05289122	-0.027079236	-0.014357437
0.0078153545	-0.19990832	-0.059932638	0.17426969	0.1680224	-0.07579542	-0.0056827557	-0.08692689	-0.0007449915	-0.062382102	-0.12207936	-0.03858911	-0.089205846	0.22446047	-0.23322228	-0.20776272
0.0517336	-0.049932584	0.008788576	0.08799521	0.022134041	-0.048805423	-0.031292558	-0.06673926	0.08095767	-0.10046995	0.03362678	0.13713452	-0.05309418	0.0949474	0.0033885026	-0.08679022
-0.090228274	0.0682023	-0.1419591	0.0022956962	0.021266116	3.1191095e-05	0.16495162	-0.013890978	0.012541413	0.001032278	-0.044663057	-0.074698426	-0.042026345	0.111274704	0.121426985	-0.1499063
-0.02413759	0.10760511	-0.056071606	0.03655437	0.031737227	0.10653393	0.13197115	0.0808726	-0.051443193	0.05667797	0.097517736	-0.10990233	0.023575969	-0.10553143	0.015960246	0.081781
-0.060392074	0.09391287	-0.049540214	-0.11424146	0.025311705	0.117261276	-0.029795187	0.06365943	-0.100414015	0.061965775	0.086784236	-0.053222403	0.08995038	0.11305921	0.05566117	0.04225267
-0.13423954	0.0021234758	0.15129238	-0.049012505	0.12728827	-0.0006016215	0.08314118	-0.07851324	0.029306537	0.11140516	0.06756627	0.0066802986	0.13628305	-0.104661606	0.17688787	0.023594
0.17237547	-0.089504555	-0.11768946	0.007955715	0.11121465	0.02767652	-0.08482977	-0.2240808	0.18421759	-0.123320036	-0.061803754	0.029071007	-0.047702942	0.10865223	-0.20127092	-0.2033559
-0.03839357	0.04992072	-0.10227816	-0.034978062	0.029727042	-0.033172436	-0.012121744	0.01431019	0.039660264	-0.052716482	0.10152186	-0.03320651	0.035907626	0.07948508	0.035941478	0.05607628
-0.08966119	-0.05941003	-0.0983387	-0.043233547	0.017474927	-0.042365514	0.20158304	0.094268866	-0.13111812	0.051311385	0.0023365642	0.039725516	0.08704939	0.18066409	0.013293339	0.01109836
-0.21827859	-0.07102851	-0.029845871	0.069552064	-0.15880184	0.13626848	0.051565018	0.030317772	0.020650577	0.034436066	0.00081030576	0.04961152	-0.028432531	0.0014026552	-0.11963132	0.06189425
0.121830516	-0.09374199	-0.0728061	0.06420988	-0.11945298	0.021086857	-0.028148035	-0.027365966	0.14422962	-0.13473666	-0.111436225	0.11697118	0.038780324	0.15290897	0.04931003	-0.014745187
-0.15029296	-0.089788795	-0.08833825	-0.12792991	-0.0078118574	-0.08093796	0.076595485	0.030906614	-0.1257549	0.07951682	0.010659369	-0.0061002276	0.03529134	0.026962671	0.13398835	0.11020322
0.14981863	-0.12868413	-0.10196268	0.123975545	-0.014741033	-0.06632978	-0.114069246	-0.15123093	0.024536703	-0.13635547	-0.0014300657	-0.028635364	0.025379552	0.052263025	-0.11589954	-0.10959896
-0.04473209	-0.033328757	-0.04090541	0.043413997	-0.031913087	-0.08071633	0.059589557	0.041504562	0.04286821	0.042558167	-0.1556725	-0.009455781	-0.032565832	0.009251467	-0.04439722	-0.04353122
0.054328173	0.014051143	0.04373825	-0.05996759	0.0997308	-0.05389812	0.06699565	0.025220228	-0.057384375	0.043722965	0.055683296	-0.0132067455	0.040640023	0.028031811	-0.009141933	0.011100466
0.14819343	0.011857712	0.001740924	0.02799017	-0.10535358	0.012484445	-0.026865356	0.038738683	-0.004855101	0.003771982	0.0032705425	0.1676048	-0.07884348	-0.121234335	0.04726139	-0.023817915
0.0174514	-0.06550696	0.016753985	0.023045145	-0.025994565	-0.10701882	0.0067549874	0.044814993	-0.027774453	0.019122915	-0.04935907	0.035253387	0.0096826125	0.02954512	-0.010481415	0.07959771
0.2318148	-0.24947567	-0.024060974	0.24730234	0.04613047	-0.23702464	-0.17427027	-0.10759492	0.24954124	-0.31007975	-0.12108489	-0.018569473	-0.1630332	0.08060056	-0.1557498	-0.08822692
0.16099699	-0.13933806	0.04644752	0.10788698	0.13128103	-0.2539814	-0.146376	-0.18975271	0.18322043	-0.17350599	-0.023730442	-0.005536812	-0.041795276	0.043475166	-0.12379446	-0.04086525
-0.038410507	0.11162079	-0.053398766	0.0072613405	0.13906036	-0.12510845	-0.1872176	-0.023325419	-0.07770348	0.033130478	-0.054350827	-0.008331872	0.020438325	-0.054806564	0.053815283	-0.150681
0.00132669	-0.121053316	0.056393564	-0.0013916187	-0.014510224	-0.043033104	0.01345617	-0.003283229	-0.11462075	0.027760884	0.1121438	0.009492289	-0.08967573	0.044890337	-0.032090493	0.015689364
-0.086298086	0.022805491	-0.13177188	0.026590692	0.08459707	0.1633188	-0.044934664	0.0026085605	-0.039938584	-0.042636972	-0.032502815	-0.020760104	0.05743615	0.029400736	0.12153815	0.05584599
-0.012903419	-0.046982966	0.14812909	0.020867072	0.074490495	-0.072326005	-0.004077963	-0.100761265	0.15470436	-0.09111067	0.06162817	0.04672526	-0.01641911	0.030535523	0.038638286	0.07859472
0.037236996	-0.079456456	0.03611241	0.09661121	0.03990851	-0.105323985	-0.08848999	-0.014285298	0.0854422	-0.13032682	-0.13235411	0.18959638	-0.18716098	-0.014333232	-0.1110485	-0.12860022
0.14774057	-0.12479625	-0.011697862	0.089993164	0.098045446	-0.048926346	-0.11720247	-0.1258302	0.22251254	-0.122006714	-0.16700278	0.103630826	-0.056242775	0.25403795	0.016075073	-0.015911099
-0.03761477	-0.26230127	-0.10218633	0.13441533	0.15748104	0.035797603	0.12819858	-0.04872608	0.05132463	-0.15589379	-0.1480873	-0.017876815	-0.089492105	0.16262744	-0.10046791	-0.09943838
-0.09608884	0.10159015	0.07966559	-0.098358415	0.03187315	0.024114363	0.017574744	-0.01973931	-0.08072864	0.061090287	0.048754685	-0.087816946	0.040791336	-0.057858136	-0.0923606	-0.058334325
0.10650774	0.0007093718	-0.033979878	0.116893	-0.045207165	-0.07442928	-0.12113043	0.020882457	-0.099621534	0.0072631347	-0.15372577	-0.099097595	-0.13546553	0.018859744	-0.06456239	-0.03285525
0.065785505	-0.074691676	0.04035369	0.075315006	0.10285787	-0.10896015	-0.026061974	-0.014285862	-0.10733821	-0.06681486	0.104858294	-0.048099574	-0.057018153	0.061857414	-0.061472833	-0.076117314
-0.113157906	0.23074749	-0.016020035	-0.15086281	-0.09047375	0.22097649	0.07820187	0.14115047	-0.22929788	0.19030513	-0.05039773	-0.02801122	0.20128933	0.05544041	0.021358134	0.16391924
0.19716416	-0.2259231	-0.018200751	0.17445296	0.13452487	-0.061640546	-0.09488201	-0.23073572	0.2801992	-0.21962129	-0.23340175	0.0914711	-0.20284928	0.15429604	-0.24343506	-0.31768173
0.024453133	-0.17870978	0.023487557	0.023733316	0.16341962	-0.027793063	0.05869099	-0.03986785	0.10778924	-0.23148191	-0.19326837	0.11393094	-0.11648037	0.057714287	-0.048001386	-0.14021769
0.048785865	-0.07311217	0.23067766	0.023100527	-0.06261448	0.085560225	0.0032703406	0.0261323	0.12751402	-0.01694079	0.25117582	-0.051308542	-0.00827148	-0.099073045	-0.085073784	0.029721925
0.098083414	-0.10166883	0.08166568	0.13746859	0.040001493	-0.12669499	-0.051328234	-0.03130168	0.10419531	-0.14362258	-0.15973653	-0.01652973	-0.0022912915	0.080618486	-0.16409503	-0.15161984
-0.13429245	0.0061933612	-0.12831675	-0.00645314	0.0339789	0.03728633	0.15627244	0.118435204	0.022604885	0.11462719	0.011457759	-0.07117429	0.0038100337	-0.042552195	-0.0035933168	0.10402346
-0.0034526493	-0.17689687	-0.06403719	0.029477524	-0.06329208	0.009466772	-0.07737775	-0.1822675	-0.032110844	0.06793747	-0.16156805	0.029952928	0.00030266074	0.075566456	-0.020765841	0.07449899
0.092884675	0.05341581	0.039114155	-0.06553674	-0.06663086	0.032315176	-0.06740869	-0.14030574	0.066361316	-0.06008614	-0.001368064	-0.068297654	-0.049373277	-0.13595039	-0.09532528	-0.049693517
-0.015530655	0.061502974	0.14077161	0.042334262	-0.12447421	0.015973989	0.11848028	0.030683637	-0.014402057	0.04783187	-0.07128907	0.022724517	-0.04506597	0.15519828	0.06916784	0.067978285
0.05485128	-0.067678586	-0.029891076	0.14325812	0.07220242	0.07891818	-0.10272497	-0.104447216	0.11444486	-0.007471653	-0.1781879	0.1621846	-0.11222841	-0.09299901	0.06087261	-0.18137102
0.069970235	-0.35323098	-0.030499605	0.29455492	0.22374368	-0.11635473	-0.2374937	-0.1841437	0.21095291	-0.29209217	-0.24210635	0.20185909	-0.17279312	0.13642895	-0.16343193	-0.26710483
0.1779425	0.08086998	0.039431453	-0.08538006	-0.21336536	0.015799535	0.058531877	0.11931773	-0.00555257	-0.020701637	0.067262225	-0.092754595	0.052374855	-0.014520943	-0.118817456	0.12596177
0.004427912	-0.008007905	0.056383066	-0.04384865	-0.010354822	-0.07128332	0.13076726	0.003515332	0.15011457	-0.11059212	-0.01945246	0.04018462	-0.019981224	0.14831403	-0.06745031	-0.021970453
0.11009677	-0.1400656	-0.028965384	0.06306882	-0.11858919	-0.06532265	-0.11003923	-0.061476495	0.07399276	-0.10238525	-0.04496897	0.124438174	-0.082453504	0.07400072	-0.11922529	-0.013936001
0.016420765	-0.009267556	0.017531732	0.027677884	0.1868821	-0.017830476	-0.016649764	-0.065203786	0.021524986	0.019753477	-0.11962883	-0.03898755	0.06538491	0.071207866	0.08000334	-0.035759863
0.017809499	0.06093226	0.012211438	-0.03916231	0.01775131	-0.013762775	-0.048214912	-0.020786162	-0.087412074	0.023692762	-0.06266823	0.08636707	0.04058013	0.056476414	0.058001705	0.04162217
0.05980459	-0.00591419	-0.030845482	0.0017927419	0.09854048	0.054602385	-0.01980865	0.071978256	-0.027853426	0.021186698	-0.038963825	-0.10854308	0.13025539	-0.012509936	-0.04053102	0.057275977
0.06241332	0.007329695	-0.039397098	-0.03410582	0.04962615	0.074764945	-0.09517772	0.019866392	0.061850764	0.009090603	0.0065081157	0.014314507	-0.004743995	0.07694218	0.116573006	0.016036704
-0.017421683	-0.0105006965	-0.11674371	-0.02185227	0.062558256	0.16147035	-0.06539671	0.004356805	-0.0351517	0.07953696	-0.008793629	0.04863321	0.038721547	-0.13136064	0.09707309	0.032421894
-0.10786553	0.1537657	0.07589347	-0.07976051	-0.0068122754	0.10763505	-0.011549164	-0.04565594	-0.057440206	0.075070664	0.014776939	0.036712844	0.069828674	-0.09835198	0.06175602	0.02204715
0.0144428965	0.034839682	0.035792638	-0.045193776	0.06432904	0.0147274425	0.039100077	-0.06803932	0.017667664	0.028091319	-0.005925545	-0.09743554	0.055883292	0.07480172	-0.09497339	-0.027874352
0.0026006836	-0.012118587	-0.09212926	-0.019763539	-0.11930592	0.12870125	-0.01645958	-0.030383285	0.0880525	0.038357712	0.009946709	0.027719388	0.025856024	-0.11055536	0.12790167	0.05566208
-0.049885508	0.07399663	-0.06918768	0.036172614	-0.019634178	0.04122413	-0.072555825	0.055571605	0.09516499	-0.025832983	-0.034321416	0.10517922	-0.029386085	0.019525899	-0.07916776	-0.0014654333
-0.018378448	-0.19964422	-0.13546692	0.1761855	0.064397015	-0.05770505	0.18659478	-0.049772933	-0.09864349	0.005637326	-0.11844454	0.061411656	-0.020200884	0.008905752	-0.10065064	-0.13472311
-0.033714212	-0.08573039	-0.019218668	0.117616594	0.13236134	-0.07032962	0.04333417	0.050031845	0.09050556	-0.018320227	-0.047294095	0.05243375	-0.00090926	-0.017881861	-0.016070332	-0.06268296
-0.005037046	0.0053731594	-0.033041056	0.023815228	-0.029213596	-6.9131485e-05	0.12744094	0.08894502	0.03129587	-0.018069405	0.035747472	0.093751565	-0.08229883	-0.01344024	-0.03845177	0.005418892
0.0648893	-0.11089578	0.026050573	0.07981577	0.041711923	-0.09964688	-0.031408746	-0.11129343	0.10758118	0.00014754744	-0.1954964	0.08641565	-0.078657225	0.041486137	-0.04992769	-0.010214285
-0.036689427	0.016880644	-0.0651468	-0.08398538	0.038851228	-0.076392435	0.05029005	0.20630088	0.03452432	0.02836336	0.0084054675	0.11518268	-0.050744887	0.050850507	-0.11584816	-0.067954116
0.031589277	-0.01720843	0.040528815	0.0037828714	0.1214242	-0.06868125	0.03492331	-0.04469584	0.066646196	-0.058074217	-0.015239703	0.03306949	0.10931755	0.01881149	-0.12902308	-0.055606376
-0.004335446	0.029273696	-0.11767991	-0.118671924	-0.050596632	0.03168291	8.532375e-05	-0.015322609	-0.028554752	0.09628759	-0.034524757	-0.050432928	0.015662825	-0.122630805	0.12682274	-0.0035282657
-0.07414632	-0.10274446	0.12508708	0.10548147	0.09695018	0.011393462	0.055593595	-0.060587592	0.19333468	0.010165803	0.04247818	0.09392285	0.036744118	0.016644005	-0.22384965	0.03182075
0.12139064	0.009256298	0.042123888	0.07846732	0.20556448	-0.039697707	0.06315761	0.008453391	-0.03152916	-0.038125444	-0.07956741	0.08599983	0.01061105	0.010424372	0.040878292	-0.118125305
-0.1616828	0.13357371	-0.046955563	-0.24189351	-0.014296006	0.08294019	0.08215468	0.20671795	-0.10784752	0.24768782	-0.041039404	-0.23755844	0.28999212	0.05706279	0.13584027	0.069120765
0.05700148	0.01483184	0.010927564	-0.030735997	-0.051647823	-0.043229476	-0.027610093	0.05877256	0.03330966	0.06458461	0.121790715	0.015119019	-0.076131456	-0.008019472	-0.014658712	0.063096374
0.013581885	-0.08923281	0.13071007	-0.052164234	0.01942298	-0.024168553	0.028246222	0.0003290363	0.09412149	-0.03600182	0.035564993	-0.1362064	-0.077110425	0.002520019	-0.008703287	0.030585334
0.04732851	-0.11776202	0.015164823	-0.061078753	0.15695667	-0.15763964	-0.102666385	0.059648793	-0.04101714	0.0025660899	-0.04246763	0.099600844	0.08331874	-0.059056472	-0.00060720503	0.029921418
-0.15523653	0.23712075	-0.14096595	-0.15293807	-0.074555665	0.21341442	0.11241388	0.1532448	-0.24362028	0.1715369	0.15620998	-0.19587861	0.20603561	-0.12897494	-0.024811655	0.13089195
-0.08137127	-0.013736366	0.06749711	-0.047417738	-0.045338	-0.01941823	-0.022527782	-0.017967682	-0.012175765	0.01179176	0.07057282	0.018531054	-0.023701994	-0.13999897	-0.0027917079	0.08432802
0.010904707	0.08569398	0.060531043	-0.014280818	0.019670147	-0.07444928	-0.03600247	0.028382534	-0.105237715	0.10208626	0.037965238	0.11734257	0.04215888	0.026612537	-0.05723027	0.112446964
0.23760915	-0.10642812	-0.12732151	0.1524463	0.17931762	-0.08917163	-0.14120288	-0.15614562	0.11454721	-0.24823827	-0.14702405	0.2728732	-0.1884261	0.026680725	-0.13364492	-0.28049138
0.100450665	-0.092382744	0.023333346	0.13583967	-0.0717406	-0.15145542	0.032858286	-0.032618623	0.03743482	-0.093352795	-0.06389401	0.120415024	-0.004762528	-0.0068131946	-0.16154835	-0.018587135
-0.05866578	0.09414584	-0.12087153	0.037274014	0.0070863045	-0.027195187	0.24868414	0.13065031	-0.078724645	0.07419552	0.23359878	0.023665922	0.110325605	-0.07581511	0.1555236	0.1534714
0.05553183	-0.07921365	0.03147955	0.03904908	0.062189028	0.03608318	-0.07552895	-0.085629344	-0.026177876	0.048118815	0.04423383	0.059833933	-0.03746787	0.023532959	0.11322001	0.011602034
-0.0915392	0.049287837	-0.022382341	0.13260603	0.08508499	0.08923538	-0.04034893	0.0012232654	0.0042877905	0.007964539	0.10526391	0.017615857	-0.08171415	-0.10444524	0.009318078	-0.038819857
0.06686477	0.12650712	0.09212629	-0.110058405	-0.047672838	-0.01309033	-0.060320836	-0.038005605	-0.016485749	0.04812883	0.003804515	-0.035099912	0.08665379	-0.20904694	0.09694808	0.1248006
-0.023688754	0.093109585	-0.11448854	0.014789067	-0.07706062	0.050701346	0.1516082	0.027108233	0.04708421	0.10772812	0.02033356	-0.08317131	-0.04102923	0.023375178	0.09912342	0.00054157886
-0.025993055	0.020531699	-0.009328696	0.10770695	0.01974087	-0.026779039	0.056309603	0.14833201	-0.006077575	-0.050991263	0.19465445	0.051524986	-0.034317974	0.042976588	-0.048605688	-0.023502491
0.046208322	0.106886856	-0.10776987	0.0028273098	0.13299222	-0.1218082	-0.058505245	0.0073964293	-0.1229707	-0.02089015	0.042507567	0.0006321479	-0.044561137	0.053939205	0.012089811	-0.0155015625
-0.054856986	0.08029767	0.032334916	-0.08180026	0.06000059	0.044153675	0.025493426	0.1261538	-0.031895988	0.0830124	0.099386714	0.0027003095	-0.03425345	0.059017666	0.101309046	-0.02958078
0.03282008	-0.019237082	-0.027985098	0.12876013	-0.008191768	0.0036953553	0.047133762	-0.0814416	0.04758243	-0.062024478	-0.035099912	-0.051915895	-0.012978044	-0.058893938	0.0705134	-0.060511224
0.021015434	0.0007304589	-0.037684713	-0.03404979	-0.05770256	0.0063028517	0.14771627	-0.098247334	0.038691435	0.040210553	-0.08523208	0.12582724	0.011783445	0.04398074	-0.12860645	-0.004715792
-0.020767614	-0.03661465	0.034661125	-0.071008444	0.06353892	-0.061255537	-0.13407558	-0.0326076	-0.04330538	-0.070645556	-0.06277423	-0.09449149	0.017225834	-0.064271346	-0.23126101	-0.040425323
-0.031454314	0.07391036	-0.119894296	-0.24903505	-0.29853252	0.008568678	0.013453093	0.08318749	-0.086682454	0.032756593	-0.12434433	0.0011638394	0.10082231	-0.056733146	0.075138114	0.05919699
0.020450309	0.026938979	0.056890532	-0.0025974505	-0.15907905	0.008631515	0.13193384	0.080138385	0.0019474163	0.035260282	0.081084296	-0.025255153	-0.09894578	0.06252149	-0.09991367	0.08100496
0.0028286064	0.033305105	-0.080540396	-0.012872848	-0.05909338	0.15872005	-0.015036363	0.014159961	0.025126722	-0.05461792	0.09409985	-0.0069921445	-0.10006636	-0.05976316	-0.03608614	0.10182243
0.105700076	-0.0019626361	-0.12839097	0.033698227	0.060296647	-0.13973644	-0.0154285375	-0.086885095	0.073017776	-0.03216325	-0.15348236	-0.03293008	-0.00933376	0.05459834	-0.19346802	-0.11054905
